1743	1082.895
1744	1083.534
1745	1083.519
1746	1083.473
1747	1083.26
1748	1083.382
1749	1083.352
1750	1083.641
1751	1083.778
1752	1083.215
1753	1083.626
1754	1083.245
1755	1083.565
1756	1083.382
1757	1083.565
1758	1083.276
1759	1083.626
1760	1083.945
1761	1083.96
1762	1083.778
1763	1083.626
1764	1083.839
1765	1083.823
1766	1084.188
1767	1083.732
1768	1083.428
1769	1083.276
1770	1083.717
1771	1083.291
1772	1083.549
1773	1083.504
1774	1083.473
1775	1083.61
1776	1083.23
1777	1082.987
1778	1083.108
1779	1083.078
1780	1082.88
1781	1082.728
1782	1081.982
1783	1082.317
1784	1082.469
1785	1083.017
1786	1082.561
1787	1082.226
1788	1082.5
1789	1082.728
1790	1082.256
1791	1082.606
1792	1082.363
1793	1082.652
1794	1082.089
1795	1082.241
1796	1082.53
1797	1081.891
1798	1082.652
1799	1082.454
1800	1082.561
1801	1082.454
1802	1082.043
1803	1082.363
1804	1082.606
1805	1082.241
1806	1083.123
1807	1082.682
1808	1082.515
1809	1082.469
1810	1082.424
1811	1082.5
1812	1082.241
1813	1082.135
1814	1082.606
1815	1083.2
1816	1082.804
1817	1082.941
1818	1082.789
1819	1082.789
1820	1083.124
1821	1083.23
1822	1083.549
1823	1083.367
1824	1083.367
1825	1082.804
1826	1083.26
1827	1083.489
1828	1083.489
1829	1083.428
1830	1083.519
1831	1083.489
1832	1083.519
1833	1083.413
1834	1083.473
1835	1083.61
1836	1083.108
1837	1083.778
1838	1083.047
1839	1083.078
1840	1083.367
1841	1083.443
1842	1083.047
1843	1083.017
1844	1083.352
1845	1083.686
1846	1083.382
1847	1083.778
1848	1083.747
1849	1083.123
1850	1083.108
1851	1082.804
1852	1083.063
1853	1082.591
1854	1082.576
1855	1082.85
1856	1082.88
1857	1082.728
1858	1083.047
1859	1083.382
1860	1083.337
1861	1083.245
1862	1083.139
1863	1083.291
1864	1083.489
1865	1082.987
1866	1083.123
1867	1082.88
1868	1083.276
1869	1083.382
1870	1083.26
1871	1083.702
1872	1083.504
1873	1083.61
1874	1084.128
1875	1083.656
